"quad","year","SP_ID","x","y","GenID"
"NA26",27,"54","68.4363661945346","49.0163233135908","54"
"NA26",27,"55","57.5121470316939","48.8723802579421","55"
"NA26",27,"56","80.0799956924863","0.83072719132663","56"
"NA26",27,"57","72.381591796875","3.057861328125","57"
"NA26",27,"58","21.820068359375","27.337646484375","58"
"NA26",27,"59","48.358154296875","33.380126953125","59"
"NA26",27,"60","63.0615234375","33.721923828125","60"
"NA26",27,"61","72.61962890625","40.6982421875","61"
"NA26",27,"62","45.39794921875","50.640869140625","62"
"NA26",27,"63","11.8408203125","52.3193359375","63"
"NA26",27,"64","30.35888671875","53.1005859375","64"
"NA26",27,"65","54.7607421875","53.1280517578125","65"
"NA26",27,"66","70.20263671875","62.841796875","66"
"NA26",27,"67","16.058349609375","65.6402587890625","67"
"NA26",27,"68","67.559814453125","76.5625","68"
"NA26",27,"69","70.01953125","76.5625","69"
"NA26",27,"70","66.8212890625","86.68212890625","70"
"NA26",27,"71","75.860595703125","87.158203125","71"
"NA26",27,"72","65.8599853515625","90.44189453125","72"
"NA26",27,"73","3.778076171875","98.101806640625","73"
"NA27",27,"0","46.9979663519391","86.6136074091377","0"
"NA27",27,"1","33.8220157558562","86.4548026732534","1"
"NA27",27,"2","4.36621695462244","59.3412899819953","2"
"NA27",27,"3","2.31926790462966","39.7156021722653","3"
"NA27",27,"4","16.9952861813597","15.2286097252391","4"
"NA27",27,"5","5.93407002209848","8.45190018482417","5"
"NA27",27,"6","25.2780338230608","8.10035080457219","6"
"NA27",27,"7","34.7717152963839","12.3687758178092","7"
"NA27",27,"8","43.4776109159253","64.6643921609648","8"
"NA27",27,"9","65.6516086606135","92.7626692127431","9"
"NA27",27,"10","65.2645570254413","75.3709090932532","10"
"NA27",27,"11","71.5625853477962","71.3783985939619","11"
"NA27",27,"12","95.8322039312119","92.050394930744","12"
"NA27",27,"13","90.8825851041297","79.3558772343476","13"
"NA27",27,"14","96.9214731393877","50.6933564883435","14"
"NA27",27,"15","84.9636550871573","35.1927914819348","15"
"NA27",27,"16","57.7085016854456","12.9398436500115","16"
"NA27",27,"17","58.9823569046866","5.69894497612436","17"
"NA27",27,"105","48.2879638671875","2.557373046875","105"
"NA27",27,"106","32.92236328125","14.959716796875","106"
"NA27",27,"107","23.699951171875","17.437744140625","107"
"NA27",27,"108","25.9002685546875","19.000244140625","108"
"NA27",27,"109","63.9801025390625","19.061279296875","109"
"NA27",27,"110","25.09765625","20.6787109375","110"
"NA27",27,"111","86.199951171875","21.1181640625","111"
"NA27",27,"112","18.07861328125","21.319580078125","112"
"NA27",27,"113","82.318115234375","22.55859375","113"
"NA27",27,"114","85.882568359375","25","114"
"NA27",27,"115","16.082763671875","25.09765625","115"
"NA27",27,"116","82.318115234375","25.421142578125","116"
"NA27",27,"117","91.339111328125","26.94091796875","117"
"NA27",27,"118","7.342529296875","28.179931640625","118"
"NA27",27,"119","12.481689453125","30.82275390625","119"
"NA27",27,"120","13.5009765625","32.818603515625","120"
"NA27",27,"121","9.02099609375","34.0576171875","121"
"NA27",27,"122","9.942626953125","35.198974609375","122"
"NA27",27,"123","0.81787109375","50.40283203125","123"
"NA27",27,"124","10.418701171875","52.880859375","124"
"NA27",27,"125","96.502685546875","62.21923828125","125"
"NA27",27,"126","89.44091796875","63.177490234375","126"
"NA27",27,"127","95.477294921875","64.422607421875","127"
"NA27",27,"128","84.417724609375","67.059326171875","128"
"NA27",27,"129","1.641845703125","67.938232421875","129"
"NA27",27,"130","93.9208984375","83.45947265625","130"
"NA27",27,"131","85.2783203125","83.6181640625","131"
"NA27",27,"132","73.358154296875","86.0595703125","132"
"NA27",27,"133","79.0802001953125","89.501953125","133"
"NA27",27,"134","84.259033203125","91.278076171875","134"
"NA27",27,"135","28.82080078125","95.758056640625","135"
"NA27",27,"136","64.0380859375","99.21875","136"
"NA27",27,"137","69.219970703125","99.322509765625","137"
"NA28",28,"35","23.1219062016749","91.830582227084","35"
"NA28",28,"36","35.3718820865448","81.3110532358008","36"
"NA28",28,"37","65.2412595447846","76.2439309334681","37"
"NA28",28,"38","69.5310339234159","69.4943726912519","38"
"NA28",28,"39","58.3668791851159","64.5238290996282","39"
"NA28",28,"40","35.2304365567184","17.102624011968","40"
"NA28",28,"41","47.3666801464033","15.5307152289097","41"
"NA28",28,"42","48.9471733006879","7.46418124559527","42"
"NA28",28,"43","44.7070333207698","6.71272460757245","43"
"NA28",28,"44","51.1100519984565","1.15885911937177","44"
"NA28",28,"45","57.0991612614195","9.82971088923721","45"
"NA28",28,"46","33.101623223182","1.45100569841818","46"
"NA28",28,"54","45.037841796875","25.738525390625","54"
"NA28",28,"55","50.079345703125","28.558349609375","55"
"NA28",28,"56","59.0576171875","84.417724609375","56"
"NA28",28,"57","62.2802734375","86.260986328125","57"
"NA29",29,"0","22.0111321913824","92.4986826889392","0"
"NA29",29,"1","9.00095627240032","77.1762205990519","1"
"NA29",29,"2","31.3813872927221","80.0762155467859","2"
"NA29",29,"3","37.5606150712416","90.8046777396331","3"
"NA29",29,"4","41.2176436431604","91.3369013080884","4"
"NA29",29,"5","27.731665556021","76.0389409748817","5"
"NA29",29,"6","9.69190889654806","70.2008641568604","6"
"NA29",29,"7","28.1164854763993","45.249706658751","7"
"NA29",29,"8","42.6575408857346","52.5513632728847","8"
"NA29",29,"9","37.4366787657439","24.3122399227528","9"
"NA29",29,"10","51.0613352444984","34.4300252794414","10"
"NA29",29,"11","32.8229067109275","1.10337721891931","11"
"NA29",29,"12","62.7665726070596","23.4343228029756","12"
"NA29",29,"13","56.6057942797689","31.585476000766","13"
"NA29",29,"14","66.6904263556525","33.4071006446866","14"
"NA29",29,"15","84.8676088334981","9.89785909870911","15"
"NA29",29,"16","96.4103352341669","22.7800955027676","16"
"NA29",29,"17","64.5452577118937","49.330616349888","17"
"NA29",29,"18","94.8370381808891","39.6126161791173","18"
"NA29",29,"19","79.022471120102","61.4923427798092","19"
"NA29",29,"20","84.6548943011738","56.6113383790491","20"
"NA29",29,"21","99.3770490141917","58.0358049608388","21"
"NA29",29,"22","63.316668778046","98.1556147692628","22"
"NA29",29,"23","63.4964969579439","81.165420720926","23"
"NA29",29,"24","84.5486990854361","99.142511654593","24"
"NA29",29,"25","97.31030735882","99.3479785372346","25"
"NA29",29,"26","99.5524464154592","90.432244919521","26"
"NA29",29,"27","89.5206053631145","83.574693462963","27"
"NA29",29,"28","75.2934484037182","72.7171918226586","28"
"NA29",29,"85","73.9015536667659","41.6176557817242","85"
"NA29",29,"86","51.422119140625","0.5401611328125","86"
"NA29",29,"87","99.578857421875","1.4404296875","87"
"NA29",29,"88","79.840087890625","3.741455078125","88"
"NA29",29,"89","84.698486328125","4.0679931640625","89"
"NA29",29,"90","83.0810546875","5.7373046875","90"
"NA29",29,"91","59.759521484375","9.2681884765625","91"
"NA29",29,"92","37.060546875","11.181640625","92"
"NA29",29,"93","56.73828125","11.181640625","93"
"NA29",29,"94","89.678955078125","14.178466796875","94"
"NA29",29,"95","55.181884765625","18.377685546875","95"
"NA29",29,"96","76.0986328125","18.658447265625","96"
"NA29",29,"97","52.38037109375","23.199462890625","97"
"NA29",29,"98","90.521240234375","26.220703125","98"
"NA29",29,"99","92.3583984375","27.557373046875","99"
"NA29",29,"100","86.9384765625","27.7801513671875","100"
"NA29",29,"101","73.0224609375","28.057861328125","101"
"NA29",29,"102","90.118408203125","28.619384765625","102"
"NA29",29,"103","53.839111328125","30.2978515625","103"
"NA29",29,"104","96.5576171875","32.037353515625","104"
"NA29",29,"105","45.721435546875","39.697265625","105"
"NA29",29,"106","97.05810546875","43.597412109375","106"
"NA29",29,"107","50.482177734375","43.939208984375","107"
"NA29",29,"108","91.259765625","47.2412109375","108"
"NA29",29,"109","50.7598876953125","52.618408203125","109"
"NA29",29,"110","37.21923828125","61.0595703125","110"
"NA29",29,"111","59.197998046875","62.40234375","111"
"NA29",29,"112","67.98095703125","66.10107421875","112"
"NA29",29,"113","73.919677734375","68.3319091796875","113"
"NA29",29,"114","70.001220703125","76.66015625","114"
"NA29",29,"115","59.698486328125","76.8280029296875","115"
"NA29",29,"116","2.16064453125","77.117919921875","116"
"NA29",29,"117","20.062255859375","79.241943359375","117"
"NA29",29,"118","51.318359375","81.7626953125","118"
"NA29",29,"119","27.3193359375","83.319091796875","119"
"NA29",29,"120","53.277587890625","88.677978515625","120"
"NA29",29,"121","90.97900390625","93.939208984375","121"
"NA29",29,"122","97.4609375","94.342041015625","122"
"NA29",29,"123","96.6796875","95.61767578125","123"
"NA29",29,"124","97.27783203125","97.479248046875","124"
"NA29",29,"125","79.16259765625","99.761962890625","125"
"NB24",25,"9","19.8013974453026","83.1677999713252","9"
"NB24",25,"10","67.5607022277703","61.572378724005","10"
"NB24",25,"11","60.3587227531067","56.684871501004","11"
"NB24",25,"12","55.0280136777886","47.4822684564317","12"
"NB24",25,"26","42.138671875","37.982177734375","26"
"NB24",25,"27","48.84033203125","44.439697265625","27"
"NB24",25,"28","18.438720703125","61.358642578125","28"
"NB24",25,"29","73.138427734375","62.21923828125","29"
"NB24",25,"32","55.2978515625","93.42041015625","32"
"NB25",25,"21","1.76754297384081","95.4221859591421","21"
"NB25",25,"22","16.3471309055616","79.1263939630599","22"
"NB25",25,"23","15.2794813221742","75.0312609332336","23"
"NB25",25,"24","19.1562030218803","66.1742165275999","24"
"NB25",25,"25","7.78346480794044","58.3579263024766","25"
"NB25",25,"26","10.281466165823","0.90679045244236","26"
"NB25",25,"27","61.0778858379254","30.8182268028091","27"
"NB25",25,"28","85.8054528430325","9.96216302653654","28"
"NB25",25,"29","86.2320162536152","13.5256632898027","29"
"NB25",25,"30","75.097894940893","59.3097574960757","30"
"NB25",25,"31","75.8185517058095","49.1397371404069","31"
"NB25",25,"32","84.0835854545795","71.2136484541763","32"
"NB25",25,"33","91.6778156028179","83.8682864456797","33"
"NB25",25,"34","82.3141390034229","84.467909569865","34"
"NB25",25,"35","80.9767599293378","99.5939718252115","35"
"NB25",25,"63","70.52001953125","18.73779296875","63"
"NB25",25,"64","50.799560546875","32.720947265625","64"
"NB25",25,"67","48.84033203125","37.017822265625","67"
"NC27",33,"14","17.63916015625","60.382080078125","14"
