"","quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"9794","l3a",36,124,"Scleropogon brevifolius",21.4200000513648,41.4005695614897,55.5143110106937,6,1,0,61,38.1099999998696,0
"9797","l3a",36,127,"Scleropogon brevifolius",1.97000002590474,52.3955329939723,54.0791406680083,6,0,0,61,44.5915868971497,0
"9798","l3a",36,128,"Scleropogon brevifolius",4.44999998995336,58.4107490567293,54.700547906992,6,0,0,61,40.0900000007823,0
"9799","l3a",36,129,"Scleropogon brevifolius",2.38500001206761,27.8550733726675,53.8912222985156,6,0,0,48,26.7099999997299,0
"9800","l3a",36,130,"Scleropogon brevifolius",0.99000000673346,50.2780134674026,54.2878743678073,6,0,0,61,44.9915869161487,0
"9801","l3a",36,131,"Scleropogon brevifolius",0.87000001861714,63.3193869726353,54.5478766862179,5,0,0,73,35.7900000002701,0
"9802","l3a",36,132,"Scleropogon brevifolius",2.58000002215151,65.822144698982,55.1911004208478,5,1,0,73,33.0900000000838,0
"9803","l3a",36,133,"Scleropogon brevifolius",19.1010999998833,46.9612297393282,57.2329510115998,6,1,0,61,40.2915869373828,0
"9804","l3a",36,134,"Scleropogon brevifolius",0.80639999901308,49.6926190482969,55.9357940394641,6,0,0,61,43.6015869025141,0
"9805","l3a",36,135,"Scleropogon brevifolius",22.6700000082911,54.3320408750764,59.431020052191,6,1,0,61,36.6915869060904,0
"9806","l3a",36,136,"Scleropogon brevifolius",14.6699999380927,60.9424358080384,58.8650820181128,6,1,0,61,36.6900000022724,0
"9808","l3a",36,138,"Scleropogon brevifolius",1.1300000211969,24.6297640107622,57.6961711920417,6,0,0,63,24.1099999984726,0
"9809","l3a",36,139,"Scleropogon brevifolius",7.76499999490567,29.5681240600807,58.4141868551116,6,0,0,63,27.6100000017323,0
"9811","l3a",36,141,"Scleropogon brevifolius",1.55999998870306,26.0023076923383,60.4237976907183,6,0,0,63,25.5100000009406,0
"9812","l3a",36,142,"Scleropogon brevifolius",1.0499999876949,64.3957142880009,60.8560321276863,5,1,0,73,34.9900000030175,0
"9813","l3a",36,143,"Scleropogon brevifolius",2.90000001617009,36.3901724146202,61.3926084977847,6,0,0,48,34.6100000024308,0
"9814","l3a",36,144,"Scleropogon brevifolius",8.30500000225613,42.2997451295384,62.8613129524846,6,1,0,61,34.9915869068354,0
"9818","l3a",36,148,"Scleropogon brevifolius",0.82499999309657,40.2766666666139,64.4084130879492,6,0,0,61,35.0915869232267,0
"9821","l3a",36,151,"Scleropogon brevifolius",0.71000001069391,34.7165727694176,66.1769576761635,6,0,0,63,33.3915869239718,0
"9822","l3a",36,152,"Scleropogon brevifolius",4.60000001293374,39.0945652138261,67.3638478504787,5,0,0,74,31.1915869358927,0
"9823","l3a",36,153,"Scleropogon brevifolius",3.4650000203657,48.9680086555618,68.5522803279569,2,1,0,88,30.1915869116783,0
"9824","l3a",36,154,"Scleropogon brevifolius",3.35499998925254,38.2348882232385,69.8868532333519,5,0,0,74,29.0915869176388,0
"9827","l3a",36,157,"Scleropogon brevifolius",2.13999997889856,52.7835202476649,74.4236778910166,1,0,0,100,24.7915869113058,0
"9828","l3a",36,158,"Scleropogon brevifolius",1.11499999241438,42.2059641248804,74.3946612088603,2,0,0,88,24.8915869276971,0
"9829","l3a",36,159,"Scleropogon brevifolius",5.16499996590661,27.4774733740588,76.487761250886,5,1,0,75,22.3915869370103,0
"9830","l3a",36,160,"Scleropogon brevifolius",3.11999999195803,57.2657692318091,76.1609771906562,1,1,0,101,22.5915869232267,0
"9832","l3a",36,162,"Scleropogon brevifolius",3.52500003508758,31.3560992868242,79.5995714876219,5,0,0,75,19.5915868971497,0
"9834","l3a",36,164,"Scleropogon brevifolius",2.93500001221895,43.7323736481664,79.6206788559496,5,0,2,75,19.291586894542,0
"9835","l3a",36,165,"Scleropogon brevifolius",9.06999991281889,36.7141345106429,80.7562631393646,5,1,0,75,16.9915869366378,0
"9836","l3a",36,166,"Scleropogon brevifolius",2.50499999727355,40.2332867580132,80.323516221361,5,0,1,75,18.7915869057178,0
"9839","l3a",36,169,"Scleropogon brevifolius",2.70000000590226,62.4055555499566,81.5895242007657,2,1,0,89,17.2915868926793,0
"9845","l3a",36,175,"Scleropogon brevifolius",5.08499998304527,44.3135398313507,84.0700650031577,1,1,0,102,14.5915869157761,0
"9847","l3a",36,177,"Scleropogon brevifolius",1.00000003707828,60.2779999989333,83.8924130855252,2,0,0,89,15.5915868934244,0
"9849","l3a",36,179,"Scleropogon brevifolius",2.87999996624887,61.2870833383568,85.2613065960269,2,1,0,89,13.5915869381279,0
"9850","l3a",36,180,"Scleropogon brevifolius",1.40499999726191,55.3054922868501,85.0518294495019,5,0,0,77,14.3915869295597,0
"9855","l3a",36,185,"Scleropogon brevifolius",2.55999998561805,62.7933984354597,87.4332177765668,2,0,0,90,11.491586919874,0
"9856","l3a",36,186,"Scleropogon brevifolius",2.33500000644475,48.5870877959603,87.9588770332932,5,0,0,77,11.1915869172662,0
"9857","l3a",36,187,"Scleropogon brevifolius",1.08000000829808,52.0100000003974,88.8084130982558,5,0,0,77,10.7915868982673,0
"9861","l3a",36,191,"Scleropogon brevifolius",3.78000003020745,59.2832804240036,92.051137962588,5,0,0,76,6.79158689454198,0
"9865","l3a",36,195,"Scleropogon brevifolius",6.93000003869413,61.9287109232979,95.3130547424476,5,1,0,76,3.09158689342439,0
"9869","l3a",36,199,"Scleropogon brevifolius",1.0199999912479,43.6062418283834,95.3004065370591,5,0,0,77,3.89158693142235,0
"9870","l3a",36,200,"Scleropogon brevifolius",1.02500001413282,47.8496747916959,95.2406082010464,5,0,0,77,4.2915869038552,0
"9871","l3a",36,201,"Scleropogon brevifolius",2.36500001715263,58.8068992270341,95.6735293681957,5,0,0,76,3.49158691242337,0
"9872","l3a",36,202,"Scleropogon brevifolius",5.02499995668186,51.4585240472135,95.9159752717961,5,1,0,77,2.99158692359924,1
"9875","l3a",36,205,"Scleropogon brevifolius",4.41999997080537,54.6034012051629,96.3046423534059,5,0,0,76,2.39158691838384,1
"9877","l3a",36,207,"Scleropogon brevifolius",5.7249999707914,44.9018069547616,97.2001639264698,5,1,0,77,1.49158691056073,1
"9878","l3a",36,208,"Scleropogon brevifolius",1.01000000019325,80.2215511551671,97.6226044957177,1,1,0,103,1.591586926952,1
"9879","l3a",36,209,"Scleropogon brevifolius",1.52500000604196,57.4818032765742,98.1236043322698,5,0,0,76,1.2915869243443,1
"9880","l3a",36,210,"Scleropogon brevifolius",1.48999999369495,42.2759955238705,98.3889500015913,5,0,0,77,0.691586919128895,1
"9881","l3a",36,211,"Scleropogon brevifolius",3.58150000000047,70.8501987022605,98.9824169913673,1,1,0,104,-0.00841310247778893,1
"9882","l3a",36,212,"Scleropogon brevifolius",1.05499998904299,77.0910426550728,98.2488554184615,1,1,0,105,1.09158693812788,1
"9883","l3a",36,213,"Scleropogon brevifolius",1.03999998063315,53.0048717892177,98.7417464144528,5,0,0,77,0.691586919128895,1
"9884","l3a",36,214,"Scleropogon brevifolius",0.78000000220956,55.2279487190296,98.8648233370697,5,0,0,76,0.691586919128895,1
"9887","l3a",36,217,"Scleropogon brevifolius",0.89999998188578,47.1599999989849,99.3824871534093,5,0,0,77,0.191586930304766,1
"9888","l3a",36,218,"Scleropogon brevifolius",1.72500002445886,62.2401449312399,99.5327609221125,5,0,0,76,-0.00841310247778893,1
"9889","l3a",36,219,"Scleropogon brevifolius",0.54449999698042,49.3119865302805,99.4717464161416,5,0,0,77,0.00158692710101604,1
"9891","l3a",37,0,"Scleropogon brevifolius",5.4064499856999,92.1922320622656,0.98810581395699,1,0,0,106,-0.0250415410846472,1
"9892","l3a",37,1,"Scleropogon brevifolius",72.5984997793785,9.13668099541095,4.60447826695818,8,1,0,36,0.204958487302065,0
"9893","l3a",37,2,"Scleropogon brevifolius",1.7279999731428,55.8484259248954,0.76083810254869,7,0,0,42,0.204958487302065,1
"9894","l3a",37,3,"Scleropogon brevifolius",1.2244999719372,69.2018878437367,1.01550563683278,2,0,0,93,0.204958487302065,1
"9895","l3a",37,4,"Scleropogon brevifolius",4.1019999338158,20.6814366977896,1.46642319418673,8,0,0,36,0.314958486706018,1
"9896","l3a",37,5,"Scleropogon brevifolius",4.3269999320812,66.7149533918437,1.51157351320085,2,0,0,93,0.314958486706018,1
"9897","l3a",37,6,"Scleropogon brevifolius",7.5789999700771,77.4860874303669,1.5317003552975,2,0,0,92,0.314958486706018,1
"9898","l3a",37,7,"Scleropogon brevifolius",11.6545000826342,27.8432246486503,2.11444679628036,8,0,0,36,0.404958473518491,1
"9899","l3a",37,8,"Scleropogon brevifolius",5.8744999166573,51.8837537909785,1.67613502877808,7,0,0,42,0.614958489313722,1
"9900","l3a",37,9,"Scleropogon brevifolius",30.2520000243462,84.9048477271134,5.62516886360757,2,1,0,95,2.00495845638216,0
"9901","l3a",37,10,"Scleropogon brevifolius",0.8884999655429,18.1520934139759,2.65648163308378,8,0,0,36,2.20495848916471,1
"9902","l3a",37,11,"Scleropogon brevifolius",2.5335000575483,71.9062305087848,3.4468412379997,2,0,0,91,2.50495844520628,1
"9903","l3a",37,12,"Scleropogon brevifolius",3.5049999778322,22.056790301336,4.21174400772267,8,0,0,36,3.00495848059654,0
"9904","l3a",37,13,"Scleropogon brevifolius",10.433499987571,48.7638122419335,5.07453835813969,7,0,0,42,3.60495848581195,0
"9905","l3a",37,14,"Scleropogon brevifolius",9.7534999487605,69.3741393651875,5.81990370634453,2,1,0,93,3.60495848581195,0
"9906","l3a",37,15,"Scleropogon brevifolius",3.0669999824704,73.6390511909178,5.16392922788822,2,1,0,91,4.10495847463608,0
"9907","l3a",37,16,"Scleropogon brevifolius",2.0234999620109,1.29314801022882,5.06309040801699,8,0,0,36,0.0100000004749745,1
"9908","l3a",37,17,"Scleropogon brevifolius",0.5074999886635,20.2318390811021,5.18656765551979,8,0,0,36,4.51495847664773,0
"9909","l3a",37,18,"Scleropogon brevifolius",6.2999999581836,63.1503809526411,5.91979946422365,5,1,0,81,4.60495846346021,0
"9910","l3a",37,19,"Scleropogon brevifolius",3.3800000108359,95.6407692309109,5.80495847389102,1,0,0,107,3.09000000124797,0
"9912","l3a",37,21,"Scleropogon brevifolius",1.0445000134532,67.4393920554529,6.5297119418112,5,0,0,81,5.8149584569037,0
"9914","l3a",37,23,"Scleropogon brevifolius",0.6559999964256,79.9750406509459,7.20268204668481,2,0,0,95,6.51495847851038,0
"9915","l3a",37,24,"Scleropogon brevifolius",2.5650000282936,13.3272839510596,9.33393182703482,8,0,0,36,8.31495844759047,0
"9916","l3a",37,25,"Scleropogon brevifolius",1.6400000510179,15.8580691063451,9.12146253228224,8,0,0,36,8.31495844759047,0
"9917","l3a",37,26,"Scleropogon brevifolius",0.96450001831,79.9239968902111,9.35434156415887,2,0,0,96,8.61495845019817,0
"9918","l3a",37,27,"Scleropogon brevifolius",1.8540000018759,66.0151779957138,9.45645793847226,5,0,0,81,8.70495848357677,0
"9919","l3a",37,28,"Scleropogon brevifolius",8.3334999375881,91.3890844175046,11.1192115861887,2,1,0,97,6.58999999868684,0
"9920","l3a",37,29,"Scleropogon brevifolius",2.9879999575617,85.5244578317005,10.6416251355161,2,0,0,95,9.41495848819613,0
"9921","l3a",37,30,"Scleropogon brevifolius",1.3949999872898,73.2858422909645,11.4973598998419,5,0,2,81,10.104958480224,0
"9922","l3a",37,31,"Scleropogon brevifolius",2.2250000068801,17.3965318339519,11.2521914359129,8,0,0,36,10.214958479628,0
"9923","l3a",37,32,"Scleropogon brevifolius",1.2895000004054,78.6393007592881,11.5442993002311,2,0,0,96,10.214958479628,0
"9925","l3a",37,34,"Scleropogon brevifolius",0.8232999911306,77.6299999988017,11.3516251246134,2,0,0,96,10.6049584690481,0
"9926","l3a",37,35,"Scleropogon brevifolius",1.3400000088406,83.3550621877998,11.6319858318837,2,0,0,96,10.6049584690481,0
"9927","l3a",37,36,"Scleropogon brevifolius",3.1359999919063,36.3857174713602,11.9515082129091,7,0,0,42,11.0149584710598,0
"9929","l3a",37,38,"Scleropogon brevifolius",2.1249999894062,8.38568627681624,13.1766839515563,8,0,0,36,7.61000000056811,0
"9930","l3a",37,39,"Scleropogon brevifolius",35.0644999300789,45.373514387686,16.9852084365496,7,0,0,42,12.7049584873021,0
"9931","l3a",37,40,"Scleropogon brevifolius",1.4629999758506,75.5983572534898,13.8833715471735,1,0,0,108,12.7049584873021,0
"9932","l3a",37,41,"Scleropogon brevifolius",2.679999986249,84.3198258682136,14.1214261289495,2,0,0,97,13.0149584729224,0
"9933","l3a",37,42,"Scleropogon brevifolius",20.9700000007299,1.76645445836622,16.4783676251989,8,1,0,38,0.0100000004749745,1
"9934","l3a",37,43,"Scleropogon brevifolius",2.3204999578027,92.5614616125732,14.1910462318968,2,0,0,97,6.39000000082888,0
"9936","l3a",37,45,"Scleropogon brevifolius",2.4270000381472,78.9255335788729,14.9073894538153,2,0,0,98,13.9049584511667,0
"9937","l3a",37,46,"Scleropogon brevifolius",3.013500024711,35.7037945895614,14.777264762509,7,0,0,42,14.004958467558,0
"9938","l3a",37,47,"Scleropogon brevifolius",1.2399999990501,69.191451609361,15.0734530847332,5,0,0,81,14.004958467558,0
"9939","l3a",37,48,"Scleropogon brevifolius",1.3574999799149,90.8561755671735,14.7580229122135,2,0,0,97,8.1899999990128,0
"9940","l3a",37,49,"Scleropogon brevifolius",1.4029999880788,89.5801354227052,16.6311665952219,2,0,0,97,9.69000000040978,0
"9941","l3a",37,50,"Scleropogon brevifolius",5.0324999961024,87.2769978465717,17.1480020331159,2,1,0,97,11.0900000028778,0
"9943","l3a",37,52,"Scleropogon brevifolius",1.0049999875238,77.5099999989228,17.7916251203472,1,0,0,109,16.8049584608525,0
"9944","l3a",37,53,"Scleropogon brevifolius",1.1700000057882,91.9715384601182,18.2047020504435,1,0,0,110,7.58999999961816,0
"9945","l3a",37,54,"Scleropogon brevifolius",4.8449999768357,40.3939869300492,19.5919519287781,7,0,0,42,18.2149584870785,0
"9946","l3a",37,55,"Scleropogon brevifolius",1.3470000237373,93.2045310598167,19.4199770278534,1,0,0,111,5.98999999929219,0
"9947","l3a",37,56,"Scleropogon brevifolius",2.560000000461,67.4391666676902,20.246208456607,6,0,0,68,18.8149584457278,0
"9950","l3a",37,59,"Scleropogon brevifolius",2.2710000247541,94.7848128611101,21.7922504073477,1,1,0,112,4.38999999896623,0
"9951","l3a",37,60,"Scleropogon brevifolius",0.6050000019418,43.243333332551,21.6782918044676,7,0,0,42,21.1149584501982,0
"9952","l3a",37,61,"Scleropogon brevifolius",3.6024999801384,77.3015567914988,22.2305564252704,1,1,0,113,21.1149584501982,0
"9953","l3a",37,62,"Scleropogon brevifolius",1.8000000417698,97.4099999992177,21.6149584623054,1,0,0,114,1.29000000306405,1
"9956","l3a",37,65,"Scleropogon brevifolius",2.8600000074226,80.8882051225243,23.8079071956839,6,0,0,69,18.2900000014342,0
"9962","l3a",37,71,"Scleropogon brevifolius",1.1100000214216,67.5100000010571,24.4599584717507,6,0,0,68,23.90495846048,0
"9963","l3a",37,72,"Scleropogon brevifolius",4.1594999891911,61.6938001365211,25.8699229974473,6,1,0,68,24.5149584487081,0
"9965","l3a",37,74,"Scleropogon brevifolius",2.4499999882653,58.8988095271539,26.0897203651637,6,0,0,68,24.7049584519118,0
"9966","l3a",37,75,"Scleropogon brevifolius",1.0404999804769,90.5163751375862,26.0339861851765,1,0,0,115,8.28999999794178,0
"9968","l3a",37,77,"Scleropogon brevifolius",3.7815000506353,87.377010445322,27.4869863183319,1,1,0,116,11.3899999996647,0
"9969","l3a",37,78,"Scleropogon brevifolius",28.1250000581786,78.2655442950452,31.3697826463374,6,1,0,69,18.6900000029709,0
"9972","l3a",37,81,"Scleropogon brevifolius",5.177000036401,56.8700862809444,33.3142843244478,6,1,0,68,31.3149584457278,0
"9973","l3a",37,82,"Scleropogon brevifolius",2.1549999942933,59.0979350342695,32.5057318701288,6,0,0,68,31.4049584791064,0
"9975","l3a",37,84,"Scleropogon brevifolius",1.4299999780999,83.1615151519812,32.9452614908808,6,0,0,69,16.1900000006426,0
"9976","l3a",37,85,"Scleropogon brevifolius",3.4820000523941,98.3473635847626,33.7534622050903,1,1,0,117,0.589999998919666,1
"9978","l3a",37,87,"Scleropogon brevifolius",4.2300000601495,91.313262408851,33.9348639042915,1,1,0,118,6.79000000236556,0
"9980","l3a",37,89,"Scleropogon brevifolius",12.4244999912563,48.0399113333362,37.2309777580705,8,1,0,39,34.6149584744126,0
"9981","l3a",37,90,"Scleropogon brevifolius",1.2725000048731,41.6994564478472,36.1171326713512,8,0,0,39,35.104958480224,0
"9982","l3a",37,91,"Scleropogon brevifolius",0.880999985174,98.6433333329235,36.2416251407315,1,0,0,119,0.390000001061708,1
"9983","l3a",37,92,"Scleropogon brevifolius",9.0415000037095,65.3780971047262,37.446139495191,6,1,0,69,32.2900000028312,0
"9987","l3a",37,96,"Scleropogon brevifolius",1.3304999699576,98.3286771901537,38.2453455404049,1,0,0,120,0.689999997848645,1
"9988","l3a",37,97,"Scleropogon brevifolius",0.4899999833922,75.5099999990004,37.9899584768005,6,0,0,69,23.7900000007357,0
"9989","l3a",37,98,"Scleropogon brevifolius",2.6664999832495,58.8884986547026,38.9416395114179,6,0,0,68,37.9049584735185,0
"9990","l3a",37,99,"Scleropogon brevifolius",1.4699999970337,70.4657142845297,38.6968632307827,6,0,0,69,28.6900000006426,0
"9991","l3a",37,100,"Scleropogon brevifolius",3.9269999943459,73.3975222847206,39.6710428479622,6,0,0,69,25.2900000021327,0
"9992","l3a",37,101,"Scleropogon brevifolius",5.0304999937878,62.0804800694159,41.0270974082656,6,0,0,68,36.3899999996647,0
"9993","l3a",37,102,"Scleropogon brevifolius",59.3125000705477,31.4971794855154,46.8514808690332,7,1,0,48,27.0100000023376,0
"9994","l3a",37,103,"Scleropogon brevifolius",12.2605000367952,44.1426699559805,42.776854927474,8,1,0,39,40.2149584610015,0
"9995","l3a",37,104,"Scleropogon brevifolius",0.6775000098185,71.0603075079681,40.8943434668285,6,0,0,69,28.3899999980349,0
"9996","l3a",37,105,"Scleropogon brevifolius",1.1479999954619,59.0099999991556,42.508291794608,6,0,0,70,39.9900000018533,0
"9997","l3a",37,106,"Scleropogon brevifolius",1.4275000038813,61.170537067411,42.9711289167044,6,0,0,70,37.8900000010617,0
"9998","l3a",37,107,"Scleropogon brevifolius",6.5120000443591,22.0636138409559,44.1187888225346,7,0,0,48,19.8099999979604,0
"9999","l3a",37,108,"Scleropogon brevifolius",6.2995000726597,36.743148133952,44.7191519222615,7,0,0,48,35.3100000007544,0
"10000","l3a",37,109,"Scleropogon brevifolius",4.1799999675062,70.8107575746332,44.0405645412787,6,0,0,69,27.990000002319,0
"10001","l3a",37,110,"Scleropogon brevifolius",0.9035000247099,65.9905755346636,44.5143829295946,7,0,0,61,33.1899999990128,0
"10002","l3a",37,111,"Scleropogon brevifolius",3.690499987683,47.0612667676241,46.4620920907937,7,0,0,61,45.004958473146,0
"10003","l3a",37,112,"Scleropogon brevifolius",11.8190000083882,51.5675894712736,48.8669572216171,7,0,0,61,45.614958461374,0
"10004","l3a",37,113,"Scleropogon brevifolius",0.6890000177794,25.0194339631106,46.3921282856494,7,0,0,48,24.3100000021514,0
"10005","l3a",37,114,"Scleropogon brevifolius",4.0349999970675,71.9343370516937,47.0944404966673,5,0,0,86,26.7899999977089,0
"10007","l3a",37,116,"Scleropogon brevifolius",31.1499999446038,58.9484141222968,49.7015471850163,7,0,0,61,36.8900000001304,0
"10008","l3a",37,117,"Scleropogon brevifolius",5.9349999449018,77.4493428865793,48.2401550467721,5,1,0,86,19.8900000017602,0
"10009","l3a",37,118,"Scleropogon brevifolius",10.1454999740368,66.1253565575174,48.7528107278336,7,1,0,61,32.3900000017602,0
"10010","l3a",37,119,"Scleropogon brevifolius",2.5039999700829,44.6202236409145,47.8837763622297,7,0,0,61,43.7099999981001,0
"10011","l3a",37,120,"Scleropogon brevifolius",1.5600000026729,36.7125640991576,47.5047020646718,7,0,0,48,35.3100000007544,0
"10012","l3a",37,121,"Scleropogon brevifolius",1.0919999790245,27.2339926695198,48.6485298925644,7,0,0,48,26.510000001872,0
"10015","l3a",37,124,"Scleropogon brevifolius",3.1500000352622,27.969259260576,50.7073288441543,7,0,0,48,26.9099999975879,0
"10016","l3a",37,125,"Scleropogon brevifolius",1.2435000327355,42.4204141562147,50.1568925211538,7,0,0,61,41.3100000005215,0
"10017","l3a",37,126,"Scleropogon brevifolius",7.7149999426003,48.4130784187583,51.6235909984703,7,1,0,61,45.0100000016391,0
"10018","l3a",37,127,"Scleropogon brevifolius",1.3559999953138,81.9319886921569,50.6122286371064,5,0,0,86,16.9899999978952,0
"10019","l3a",37,128,"Scleropogon brevifolius",0.7549999987287,78.0199337708623,50.7370114593873,5,0,0,86,21.4900000020862,0
"10021","l3a",37,130,"Scleropogon brevifolius",4.2660000481443,70.9821558029049,52.8572365538848,6,0,0,73,27.990000002319,0
"10023","l3a",37,132,"Scleropogon brevifolius",1.0249999865133,82.6078211374286,52.3197779627584,5,0,2,86,16.4900000032503,0
"10024","l3a",37,133,"Scleropogon brevifolius",3.0735000579429,84.6273905970998,53.0351450056452,5,1,2,86,14.089999999851,0
"10025","l3a",37,134,"Scleropogon brevifolius",65.0364000696981,50.9463786939482,58.233787075691,7,1,0,61,34.695041552186,0
"10026","l3a",37,135,"Scleropogon brevifolius",3.3660000284817,29.5254287966802,53.556718218454,7,0,0,48,28.4099999989849,0
"10027","l3a",37,136,"Scleropogon brevifolius",11.2319999829524,67.7321658348586,54.7520748758952,7,0,0,61,30.7900000014342,0
"10028","l3a",37,137,"Scleropogon brevifolius",5.1444999789186,43.2329338807334,54.2555821187079,7,0,0,61,41.7100000020582,0
"10029","l3a",37,138,"Scleropogon brevifolius",5.1059999657443,77.1359074333729,54.8076801090519,5,1,0,86,21.0900000005495,0
"10031","l3a",37,140,"Scleropogon brevifolius",2.5949999566376,38.0637572254442,54.8201607843268,7,0,0,61,37.2099999978673,0
"10032","l3a",37,141,"Scleropogon brevifolius",0.9324999884074,64.7385075960806,54.611508958689,7,0,0,61,34.5900000014808,0
"10033","l3a",37,142,"Scleropogon brevifolius",34.5605999279913,62.6912166866764,58.2668460658114,7,1,0,61,32.2900000028312,0
"10034","l3a",37,143,"Scleropogon brevifolius",2.0550000396837,83.5031873479646,56.0369292711419,5,1,2,86,15.3899999975692,0
"10036","l3a",37,145,"Scleropogon brevifolius",1.8750000136788,86.3099999997454,56.0482917974392,1,1,0,121,12.1900000027381,0
"10038","l3a",37,147,"Scleropogon brevifolius",4.2100000044075,40.5933729175854,56.8471833198084,7,0,0,61,39.1100000008009,0
"10040","l3a",37,149,"Scleropogon brevifolius",2.8609999816443,70.684676684976,58.2998926338122,6,0,0,73,28.3899999980349,0
"10041","l3a",37,150,"Scleropogon brevifolius",3.3929999935317,38.1105108566482,60.8025692441628,7,0,0,61,36.8850415106863,0
"10042","l3a",37,151,"Scleropogon brevifolius",1.561599996975,51.6785177633804,61.465786677275,7,0,0,61,37.5950415153056,0
"10044","l3a",37,153,"Scleropogon brevifolius",1.3238999953204,64.2484590964309,62.2057357246961,7,0,0,61,34.8899999982677,0
"10045","l3a",37,154,"Scleropogon brevifolius",0.6940000265199,69.360768493687,62.164559816603,6,0,0,73,29.9899999983609,0
"10046","l3a",37,155,"Scleropogon brevifolius",20.7739999355739,41.194188561266,66.1811596586392,7,1,0,61,29.8850415274501,0
"10047","l3a",37,156,"Scleropogon brevifolius",1.6964999981774,73.2766666663034,63.8929071837046,1,0,0,122,26.1899999983143,0
"10048","l3a",37,157,"Scleropogon brevifolius",2.054999963257,68.6263017014456,63.6404815803849,6,0,0,73,30.1900000020396,0
"10050","l3a",37,159,"Scleropogon brevifolius",4.033999945808,68.6961427873019,66.7238594741823,7,1,2,61,29.7900000005029,0
"10051","l3a",37,160,"Scleropogon brevifolius",3.4005000270733,55.7601837942413,68.1782128966057,7,1,0,61,30.7950415182859,0
"10052","l3a",37,161,"Scleropogon brevifolius",3.4860000358939,49.9105737237496,67.9507339505848,3,0,0,88,30.9850415214896,0
"10053","l3a",37,162,"Scleropogon brevifolius",4.1540000101472,65.6640619502849,69.0091969528401,7,1,2,61,29.5850415248424,0
"10054","l3a",37,163,"Scleropogon brevifolius",2.9590000149063,75.6856561915987,68.7566178147863,1,1,0,123,22.9899999976624,0
"10055","l3a",37,164,"Scleropogon brevifolius",3.4194999838837,85.590362624509,69.1813965571159,1,1,0,124,13.3900000015274,0
"10056","l3a",37,165,"Scleropogon brevifolius",0.8124999969441,92.7961948709051,68.7482959179547,1,1,0,125,6.39000000082888,0
"10057","l3a",37,166,"Scleropogon brevifolius",1.8310000305702,67.6016038572426,69.5034347067636,1,0,0,126,29.8850415274501,0
"10058","l3a",37,167,"Scleropogon brevifolius",2.7320000514337,74.5324316754259,71.7751213489053,1,0,0,127,24.3900000001304,0
"10060","l3a",37,169,"Scleropogon brevifolius",3.5729999582439,60.5960621329571,72.9223891971707,2,0,0,101,26.2850415427238,0
"10061","l3a",37,170,"Scleropogon brevifolius",0.8939999927536,65.1628709911881,73.7429450348716,1,0,0,128,25.4850415512919,0
"10062","l3a",37,171,"Scleropogon brevifolius",5.1669999917662,53.9098258170399,75.2115735139999,2,0,0,101,22.9950415436178,0
"10063","l3a",37,172,"Scleropogon brevifolius",1.4560000177936,74.3476945986825,74.9456922082683,1,0,0,129,23.7950415350497,0
"10064","l3a",37,173,"Scleropogon brevifolius",8.1500000008906,57.9759325145179,77.340949682609,2,1,0,101,20.0950415339321,0
"10067","l3a",37,176,"Scleropogon brevifolius",1.4940000211124,21.7445381510327,77.7460829625682,6,0,0,75,20.9099999978207,0
"10068","l3a",37,177,"Scleropogon brevifolius",1.2975000149023,67.4026910717687,78.4167465129834,3,0,0,89,20.4850415233523,0
"10069","l3a",37,178,"Scleropogon brevifolius",12.3695000636224,37.0954602000932,79.6566010809986,6,1,0,75,18.1850415188819,0
"10070","l3a",37,179,"Scleropogon brevifolius",4.5049999686063,44.9199445050005,79.4194116568544,2,0,0,102,19.0950415562838,0
"10071","l3a",37,180,"Scleropogon brevifolius",1.0499999975902,60.6966666658261,78.728291810954,2,0,0,101,20.4850415233523,0
"10072","l3a",37,181,"Scleropogon brevifolius",2.2899999770243,62.6193158641624,78.9875057797868,3,0,0,89,20.0950415339321,0
"10074","l3a",37,183,"Scleropogon brevifolius",21.9380000370676,63.0282939832562,84.7216929006875,3,1,0,89,11.3850415218621,0
"10075","l3a",37,184,"Scleropogon brevifolius",1.4570000203915,25.4239556098044,80.1628102160284,6,1,0,75,19.0950415562838,0
"10078","l3a",37,187,"Scleropogon brevifolius",3.0354999787214,61.0456668344854,81.883606132836,3,0,0,89,17.1850415412337,0
"10079","l3a",37,188,"Scleropogon brevifolius",1.3275000284915,69.4390646575149,81.3697544547864,3,1,1,89,18.1850415188819,0
"10082","l3a",37,191,"Scleropogon brevifolius",7.4340000008899,44.9860290511931,83.7032783502111,2,1,0,102,14.785041520372,0
"10083","l3a",37,192,"Scleropogon brevifolius",0.8900000010175,66.318239699521,83.796980923998,3,0,0,89,15.2850415557623,0
"10084","l3a",37,193,"Scleropogon brevifolius",0.3199999954738,48.1433333343982,83.4237084553115,2,0,0,102,16.1950415465981,0
"10085","l3a",37,194,"Scleropogon brevifolius",0.3499999968684,49.4088571457019,83.8600060779227,2,0,0,102,15.7850415445864,0
"10088","l3a",37,197,"Scleropogon brevifolius",1.2520000290901,93.497859422339,87.3492129865627,1,1,0,130,5.69000000250526,0
"10089","l3a",37,198,"Scleropogon brevifolius",5.8785000307169,59.6871455326288,91.4323957320809,6,0,0,76,7.18504153192043,0
