"quad","year","trackID","genetX","genetY","distance","allEdge","totCover","totN"
"Q4",2015,1,1628.87676500952,359.744161194553,68.5343602503807,0,2265.01964237267,3
"Q4",2015,1,1628.87676500952,276.398716168598,80.6521089692955,0,2265.01964237267,3
"Q4",2015,2,359.744161194553,1628.87676500952,68.5343602503807,0,2265.01964237267,3
"Q4",2015,2,359.744161194553,359.744161194553,NA,0,2265.01964237267,3
"Q4",2015,2,359.744161194553,276.398716168598,29.6776398627642,0,2265.01964237267,3
"Q4",2015,3,276.398716168598,1628.87676500952,80.6521089692955,0,2265.01964237267,3
"Q4",2015,3,276.398716168598,359.744161194553,29.6776398627642,0,2265.01964237267,3
"Q4",2015,3,276.398716168598,276.398716168598,NA,0,2265.01964237267,3
"Q40",2011,1,1378.40776142031,1378.40776142031,NA,0,1504.87884491531,2
"Q40",2011,1,1378.40776142031,126.471083495,50.6151008567721,0,1504.87884491531,2
"Q40",2011,2,126.471083495,1378.40776142031,50.6151008567721,0,1504.87884491531,2
"Q40",2011,2,126.471083495,126.471083495,NA,0,1504.87884491531,2
"Q40",2012,1,1597.77145350424,1597.77145350424,NA,0,1700.19022992497,2
"Q40",2012,1,1597.77145350424,102.418776420728,51.6179815970257,0,1700.19022992497,2
"Q40",2012,2,102.418776420728,1597.77145350424,51.6179815970257,0,1700.19022992497,2
"Q40",2012,2,102.418776420728,102.418776420728,NA,0,1700.19022992497,2
"Q40",2013,1,1453.53428769221,1453.53428769221,NA,0,1459.37976243516,2
"Q40",2013,1,1453.53428769221,5.845474742952,54.4966070618749,0,1459.37976243516,2
"Q40",2013,2,5.845474742952,1453.53428769221,54.4966070618749,1,1459.37976243516,2
"Q40",2013,2,5.845474742952,5.845474742952,NA,1,1459.37976243516,2
"Q40",2014,1,1473.75965757338,1473.75965757338,NA,0,1525.46131532529,2
"Q40",2014,1,1473.75965757338,51.701657751918,60.6216432503536,0,1525.46131532529,2
"Q40",2014,2,51.701657751918,1473.75965757338,60.6216432503536,0,1525.46131532529,2
"Q40",2014,2,51.701657751918,51.701657751918,NA,0,1525.46131532529,2
"Q40",2015,1,1894.27311889052,1894.27311889052,NA,0,1958.23294861438,2
"Q40",2015,1,1894.27311889052,63.9598297238605,66.9396520585765,0,1958.23294861438,2
"Q40",2015,2,63.9598297238605,1894.27311889052,66.9396520585765,0,1958.23294861438,2
"Q40",2015,2,63.9598297238605,63.9598297238605,NA,0,1958.23294861438,2
"Q41",2011,1,809.279472156537,809.279472156537,NA,0,1078.49473535692,3
"Q41",2011,1,809.279472156537,5.438567200404,61.3349658164041,0,1078.49473535692,3
"Q41",2011,1,809.279472156537,263.776695999975,54.7897972587781,0,1078.49473535692,3
"Q41",2011,2,5.438567200404,809.279472156537,61.3349658164041,1,1078.49473535692,3
"Q41",2011,2,5.438567200404,5.438567200404,NA,1,1078.49473535692,3
"Q41",2011,2,5.438567200404,263.776695999975,27.1478695075375,1,1078.49473535692,3
"Q41",2011,3,263.776695999975,809.279472156537,54.7897972587781,0,1078.49473535692,3
"Q41",2011,3,263.776695999975,5.438567200404,27.1478695075375,0,1078.49473535692,3
"Q41",2011,3,263.776695999975,263.776695999975,NA,0,1078.49473535692,3
"Q41",2012,1,1094.28712600812,1094.28712600812,NA,0,1425.45389288064,2
"Q41",2012,1,1094.28712600812,331.166766872525,46.811788581431,0,1425.45389288064,2
"Q41",2012,3,331.166766872525,1094.28712600812,46.811788581431,0,1425.45389288064,2
"Q41",2012,3,331.166766872525,331.166766872525,NA,0,1425.45389288064,2
"Q41",2013,1,1220.39641416175,1220.39641416175,NA,0,1497.37059298036,2
"Q41",2013,1,1220.39641416175,276.974178818606,46.90341421782,0,1497.37059298036,2
"Q41",2013,3,276.974178818606,1220.39641416175,46.90341421782,0,1497.37059298036,2
"Q41",2013,3,276.974178818606,276.974178818606,NA,0,1497.37059298036,2
"Q41",2014,1,986.689970500062,986.689970500062,NA,0,1303.49033441027,2
"Q41",2014,1,986.689970500062,316.800363910205,46.4456303333206,0,1303.49033441027,2
"Q41",2014,3,316.800363910205,986.689970500062,46.4456303333206,0,1303.49033441027,2
"Q41",2014,3,316.800363910205,316.800363910205,NA,0,1303.49033441027,2
"Q41",2015,1,733.189601478785,733.189601478785,NA,0,908.171472698909,2
"Q41",2015,1,733.189601478785,174.981871220123,44.8669560073454,0,908.171472698909,2
"Q41",2015,3,174.981871220123,733.189601478785,44.8669560073454,0,908.171472698909,2
"Q41",2015,3,174.981871220123,174.981871220123,NA,0,908.171472698909,2
"Q43",2011,1,181.104098146139,181.104098146139,NA,0,181.104098146139,1
"Q43",2012,1,114.891707290703,114.891707290703,NA,0,114.891707290703,1
"Q43",2013,1,155.345523835796,155.345523835796,NA,0,155.345523835796,1
"Q43",2014,1,344.241424707105,344.241424707105,NA,0,344.241424707105,1
"Q43",2015,1,427.461825268802,427.461825268802,NA,0,446.653242516137,2
"Q43",2015,1,427.461825268802,19.191417247335,59.7799409546091,0,446.653242516137,2
"Q43",2015,2,19.191417247335,427.461825268802,59.7799409546091,0,446.653242516137,2
"Q43",2015,2,19.191417247335,19.191417247335,NA,0,446.653242516137,2
"Q44",2011,1,115.416255001186,115.416255001186,NA,0,115.416255001186,1
"Q44",2012,1,153.564547172454,153.564547172454,NA,0,153.564547172454,1
"Q44",2013,1,221.517265054057,221.517265054057,NA,0,221.517265054057,1
"Q44",2014,1,367.389033220596,367.389033220596,NA,0,367.389033220596,1
"Q44",2015,1,365.298964571594,365.298964571594,NA,0,365.298964571594,1
"Q45",2011,1,3469.7630321098,3469.7630321098,NA,0,3469.7630321098,1
"Q45",2012,1,3286.35508437573,3286.35508437573,NA,0,3286.35508437573,1
"Q45",2013,1,3662.31551763579,3662.31551763579,NA,0,3662.31551763579,1
"Q45",2014,1,2903.8544850288,2903.8544850288,NA,0,2903.8544850288,1
"Q45",2015,1,3124.8850833797,3124.8850833797,NA,0,3124.8850833797,1
"Q46",2011,1,781.317752580056,781.317752580056,NA,0,781.317752580056,1
"Q46",2012,1,936.623503675112,936.623503675112,NA,0,936.623503675112,1
"Q46",2013,1,1019.43506854092,1019.43506854092,NA,0,1019.43506854092,1
"Q46",2014,1,1426.0034188943,1426.0034188943,NA,0,1426.0034188943,1
"Q46",2015,1,1882.92239468682,1882.92239468682,NA,0,1882.92239468682,1
"Q47",2011,1,405.493004527683,405.493004527683,NA,0,3159.55450650289,8
"Q47",2011,1,405.493004527683,317.691343708546,19.2792505088511,0,3159.55450650289,8
"Q47",2011,1,405.493004527683,690.463162294927,83.1860186237519,0,3159.55450650289,8
"Q47",2011,1,405.493004527683,353.380192391137,40.6599920653969,0,3159.55450650289,8
"Q47",2011,1,405.493004527683,349.925684815373,63.088674313482,0,3159.55450650289,8
"Q47",2011,1,405.493004527683,688.970135165077,59.5101479546298,0,3159.55450650289,8
"Q47",2011,1,405.493004527683,276.239279865794,50.0589626783391,0,3159.55450650289,8
"Q47",2011,1,405.493004527683,77.391703734355,22.1413700697699,0,3159.55450650289,8
"Q47",2011,2,317.691343708546,405.493004527683,19.2792505088511,0,3159.55450650289,8
"Q47",2011,2,317.691343708546,317.691343708546,NA,0,3159.55450650289,8
"Q47",2011,2,317.691343708546,690.463162294927,97.9092688704885,0,3159.55450650289,8
"Q47",2011,2,317.691343708546,353.380192391137,56.022669663464,0,3159.55450650289,8
"Q47",2011,2,317.691343708546,349.925684815373,80.6073571568381,0,3159.55450650289,8
"Q47",2011,2,317.691343708546,688.970135165077,78.7109524618836,0,3159.55450650289,8
"Q47",2011,2,317.691343708546,276.239279865794,69.0961258548259,0,3159.55450650289,8
"Q47",2011,2,317.691343708546,77.391703734355,38.4493760149584,0,3159.55450650289,8
"Q47",2011,3,690.463162294927,405.493004527683,83.1860186237519,0,3159.55450650289,8
"Q47",2011,3,690.463162294927,317.691343708546,97.9092688704885,0,3159.55450650289,8
"Q47",2011,3,690.463162294927,690.463162294927,NA,0,3159.55450650289,8
"Q47",2011,3,690.463162294927,353.380192391137,42.5281104099702,0,3159.55450650289,8
"Q47",2011,3,690.463162294927,349.925684815373,28.6612456379334,0,3159.55450650289,8
"Q47",2011,3,690.463162294927,688.970135165077,64.292540265608,0,3159.55450650289,8
"Q47",2011,3,690.463162294927,276.239279865794,49.9152995321144,0,3159.55450650289,8
"Q47",2011,3,690.463162294927,77.391703734355,85.3709440184758,0,3159.55450650289,8
"Q47",2011,4,353.380192391137,405.493004527683,40.6599920653969,0,3159.55450650289,8
"Q47",2011,4,353.380192391137,317.691343708546,56.022669663464,0,3159.55450650289,8
"Q47",2011,4,353.380192391137,690.463162294927,42.5281104099702,0,3159.55450650289,8
"Q47",2011,4,353.380192391137,353.380192391137,NA,0,3159.55450650289,8
"Q47",2011,4,353.380192391137,349.925684815373,26.7888822410197,0,3159.55450650289,8
"Q47",2011,4,353.380192391137,688.970135165077,46.1385899589112,0,3159.55450650289,8
"Q47",2011,4,353.380192391137,276.239279865794,28.0389321360365,0,3159.55450650289,8
"Q47",2011,4,353.380192391137,77.391703734355,45.7918482573313,0,3159.55450650289,8
"Q47",2011,5,349.925684815373,405.493004527683,63.088674313482,0,3159.55450650289,8
"Q47",2011,5,349.925684815373,317.691343708546,80.6073571568381,0,3159.55450650289,8
"Q47",2011,5,349.925684815373,690.463162294927,28.6612456379334,0,3159.55450650289,8
"Q47",2011,5,349.925684815373,353.380192391137,26.7888822410197,0,3159.55450650289,8
"Q47",2011,5,349.925684815373,349.925684815373,NA,0,3159.55450650289,8
"Q47",2011,5,349.925684815373,688.970135165077,36.0663908370069,0,3159.55450650289,8
"Q47",2011,5,349.925684815373,276.239279865794,21.4329218945542,0,3159.55450650289,8
"Q47",2011,5,349.925684815373,77.391703734355,60.0156364007493,0,3159.55450650289,8
"Q47",2011,6,688.970135165077,405.493004527683,59.5101479546298,0,3159.55450650289,8
"Q47",2011,6,688.970135165077,317.691343708546,78.7109524618836,0,3159.55450650289,8
"Q47",2011,6,688.970135165077,690.463162294927,64.292540265608,0,3159.55450650289,8
"Q47",2011,6,688.970135165077,353.380192391137,46.1385899589112,0,3159.55450650289,8
"Q47",2011,6,688.970135165077,349.925684815373,36.0663908370069,0,3159.55450650289,8
"Q47",2011,6,688.970135165077,688.970135165077,NA,0,3159.55450650289,8
"Q47",2011,6,688.970135165077,276.239279865794,18.4080143642079,0,3159.55450650289,8
"Q47",2011,6,688.970135165077,77.391703734355,44.1616071635497,0,3159.55450650289,8
"Q47",2011,7,276.239279865794,405.493004527683,50.0589626783391,0,3159.55450650289,8
"Q47",2011,7,276.239279865794,317.691343708546,69.0961258548259,0,3159.55450650289,8
"Q47",2011,7,276.239279865794,690.463162294927,49.9152995321144,0,3159.55450650289,8
"Q47",2011,7,276.239279865794,353.380192391137,28.0389321360365,0,3159.55450650289,8
"Q47",2011,7,276.239279865794,349.925684815373,21.4329218945542,0,3159.55450650289,8
"Q47",2011,7,276.239279865794,688.970135165077,18.4080143642079,0,3159.55450650289,8
"Q47",2011,7,276.239279865794,276.239279865794,NA,0,3159.55450650289,8
"Q47",2011,7,276.239279865794,77.391703734355,41.3270386268211,0,3159.55450650289,8
"Q47",2011,8,77.391703734355,405.493004527683,22.1413700697699,0,3159.55450650289,8
"Q47",2011,8,77.391703734355,317.691343708546,38.4493760149584,0,3159.55450650289,8
"Q47",2011,8,77.391703734355,690.463162294927,85.3709440184758,0,3159.55450650289,8
"Q47",2011,8,77.391703734355,353.380192391137,45.7918482573313,0,3159.55450650289,8
"Q47",2011,8,77.391703734355,349.925684815373,60.0156364007493,0,3159.55450650289,8
"Q47",2011,8,77.391703734355,688.970135165077,44.1616071635497,0,3159.55450650289,8
"Q47",2011,8,77.391703734355,276.239279865794,41.3270386268211,0,3159.55450650289,8
"Q47",2011,8,77.391703734355,77.391703734355,NA,0,3159.55450650289,8
"Q48",2011,1,670.070642279762,670.070642279762,NA,0,670.070642279762,1
"Q48",2012,1,874.753889832203,874.753889832203,NA,0,874.753889832203,1
"Q48",2013,1,1293.87616226017,1293.87616226017,NA,0,1293.87616226017,1
"Q48",2014,1,1319.84944573789,1319.84944573789,NA,0,1319.84944573789,1
"Q48",2015,1,1793.55627903912,1793.55627903912,NA,0,1793.55627903912,1
"Q49",2011,1,1355.25917078945,1355.25917078945,NA,0,1355.25917078945,1
"Q49",2012,1,397.932907835076,397.932907835076,NA,0,397.932907835076,1
"Q50",2011,1,3941.85526635568,3941.85526635568,NA,0,3941.85526635568,1
"Q51",2011,1,8086.90163588691,8086.90163588691,NA,0,8086.90163588691,1
"Q51",2012,1,7241.76910653223,7241.76910653223,NA,0,7241.76910653223,1
"Q51",2013,1,5795.31971942519,5795.31971942519,NA,0,5795.31971942519,1
"Q51",2014,1,6478.48159780404,6478.48159780404,NA,0,6478.48159780404,1
"Q51",2015,1,6441.81708044273,6441.81708044273,NA,0,6441.81708044273,1
"Q52",2011,1,2208.13988627578,2208.13988627578,NA,0,3248.16494130427,3
"Q52",2011,1,2208.13988627578,990.3534682571,44.1636800995523,0,3248.16494130427,3
"Q52",2011,1,2208.13988627578,49.6715867713925,46.494231350114,0,3248.16494130427,3
"Q52",2011,2,990.3534682571,2208.13988627578,44.1636800995523,0,3248.16494130427,3
"Q52",2011,2,990.3534682571,990.3534682571,NA,0,3248.16494130427,3
"Q52",2011,2,990.3534682571,49.6715867713925,80.2984199271295,0,3248.16494130427,3
"Q52",2011,3,49.6715867713925,2208.13988627578,46.494231350114,0,3248.16494130427,3
"Q52",2011,3,49.6715867713925,990.3534682571,80.2984199271295,0,3248.16494130427,3
"Q52",2011,3,49.6715867713925,49.6715867713925,NA,0,3248.16494130427,3
"Q52",2015,1,40.640132313878,40.640132313878,NA,0,40.640132313878,1
"Q53",2011,1,2196.23610279013,2196.23610279013,NA,0,2196.23610279013,1
"Q54",2011,1,2290.0284665277,2290.0284665277,NA,0,2290.0284665277,1
"Q55",2011,1,1684.53457262591,1684.53457262591,NA,0,1684.53457262591,1
"Q55",2012,1,1526.2877721785,1526.2877721785,NA,0,1526.2877721785,1
"Q55",2013,1,1199.99251561206,1199.99251561206,NA,0,1199.99251561206,1
"Q55",2014,1,518.643245445502,518.643245445502,NA,0,518.643245445502,1
"Q55",2015,1,609.931625260926,609.931625260926,NA,0,609.931625260926,1
"Q56",2011,1,1847.00909752836,1847.00909752836,NA,0,2000.10166997201,2
"Q56",2011,1,1847.00909752836,153.092572443643,29.9102977083318,0,2000.10166997201,2
"Q56",2011,2,153.092572443643,1847.00909752836,29.9102977083318,0,2000.10166997201,2
"Q56",2011,2,153.092572443643,153.092572443643,NA,0,2000.10166997201,2
"Q57",2011,1,1966.80813763345,1966.80813763345,NA,0,2143.30503586445,2
"Q57",2011,1,1966.80813763345,176.496898230999,77.3945699891515,0,2143.30503586445,2
"Q57",2011,2,176.496898230999,1966.80813763345,77.3945699891515,0,2143.30503586445,2
"Q57",2011,2,176.496898230999,176.496898230999,NA,0,2143.30503586445,2
"Q57",2012,1,1586.62428589413,1586.62428589413,NA,0,1586.62428589413,1
"Q57",2013,1,1726.86597257459,1726.86597257459,NA,0,2067.23480709765,2
"Q57",2013,1,1726.86597257459,340.368834523055,76.6444376482083,0,2067.23480709765,2
"Q57",2013,2,340.368834523055,1726.86597257459,76.6444376482083,0,2067.23480709765,2
"Q57",2013,2,340.368834523055,340.368834523055,NA,0,2067.23480709765,2
"Q57",2014,1,1677.0197726746,1677.0197726746,NA,0,2024.84998817894,2
"Q57",2014,1,1677.0197726746,347.830215504343,71.9189451884469,0,2024.84998817894,2
"Q57",2014,2,347.830215504343,1677.0197726746,71.9189451884469,0,2024.84998817894,2
"Q57",2014,2,347.830215504343,347.830215504343,NA,0,2024.84998817894,2
"Q57",2015,1,1466.47842041887,1466.47842041887,NA,0,1904.88817511949,2
"Q57",2015,1,1466.47842041887,438.40975470062,71.9544417683194,0,1904.88817511949,2
"Q57",2015,2,438.40975470062,1466.47842041887,71.9544417683194,0,1904.88817511949,2
"Q57",2015,2,438.40975470062,438.40975470062,NA,0,1904.88817511949,2
"Q58",2011,1,677.081045467109,677.081045467109,NA,0,2854.84142691599,5
"Q58",2011,1,677.081045467109,1446.51388474551,69.3029926649774,0,2854.84142691599,5
"Q58",2011,1,677.081045467109,66.429632328684,93.1166164195028,0,2854.84142691599,5
"Q58",2011,1,677.081045467109,304.434508398878,48.2996091113562,0,2854.84142691599,5
"Q58",2011,1,677.081045467109,360.382355975813,45.3720912387969,0,2854.84142691599,5
"Q58",2011,2,1446.51388474551,677.081045467109,69.3029926649774,0,2854.84142691599,5
"Q58",2011,2,1446.51388474551,1446.51388474551,NA,0,2854.84142691599,5
"Q58",2011,2,1446.51388474551,66.429632328684,56.7980635838143,0,2854.84142691599,5
"Q58",2011,2,1446.51388474551,304.434508398878,22.0356639235973,0,2854.84142691599,5
"Q58",2011,2,1446.51388474551,360.382355975813,31.0072706435911,0,2854.84142691599,5
"Q58",2011,3,66.429632328684,677.081045467109,93.1166164195028,0,2854.84142691599,5
"Q58",2011,3,66.429632328684,1446.51388474551,56.7980635838143,0,2854.84142691599,5
"Q58",2011,3,66.429632328684,66.429632328684,NA,0,2854.84142691599,5
"Q58",2011,3,66.429632328684,304.434508398878,57.272200904938,0,2854.84142691599,5
"Q58",2011,3,66.429632328684,360.382355975813,51.5455756486032,0,2854.84142691599,5
"Q58",2011,4,304.434508398878,677.081045467109,48.2996091113562,0,2854.84142691599,5
"Q58",2011,4,304.434508398878,1446.51388474551,22.0356639235973,0,2854.84142691599,5
"Q58",2011,4,304.434508398878,66.429632328684,57.272200904938,0,2854.84142691599,5
"Q58",2011,4,304.434508398878,304.434508398878,NA,0,2854.84142691599,5
"Q58",2011,4,304.434508398878,360.382355975813,11.5025404685762,0,2854.84142691599,5
"Q58",2011,5,360.382355975813,677.081045467109,45.3720912387969,0,2854.84142691599,5
"Q58",2011,5,360.382355975813,1446.51388474551,31.0072706435911,0,2854.84142691599,5
"Q58",2011,5,360.382355975813,66.429632328684,51.5455756486032,0,2854.84142691599,5
"Q58",2011,5,360.382355975813,304.434508398878,11.5025404685762,0,2854.84142691599,5
"Q58",2011,5,360.382355975813,360.382355975813,NA,0,2854.84142691599,5
"Q58",2012,1,273.459844453066,273.459844453066,NA,0,2488.44773721997,5
"Q58",2012,1,273.459844453066,1619.3725943194,74.6111314778706,0,2488.44773721997,5
"Q58",2012,1,273.459844453066,35.648729895968,97.5502134595676,0,2488.44773721997,5
"Q58",2012,1,273.459844453066,244.833479093943,51.7047461135165,0,2488.44773721997,5
"Q58",2012,1,273.459844453066,315.133089457586,49.677199750768,0,2488.44773721997,5
"Q58",2012,2,1619.3725943194,273.459844453066,74.6111314778706,0,2488.44773721997,5
"Q58",2012,2,1619.3725943194,1619.3725943194,NA,0,2488.44773721997,5
"Q58",2012,2,1619.3725943194,35.648729895968,56.0203922876167,0,2488.44773721997,5
"Q58",2012,2,1619.3725943194,244.833479093943,23.4781539200823,0,2488.44773721997,5
"Q58",2012,2,1619.3725943194,315.133089457586,30.9223111697281,0,2488.44773721997,5
"Q58",2012,3,35.648729895968,273.459844453066,97.5502134595676,1,2488.44773721997,5
"Q58",2012,3,35.648729895968,1619.3725943194,56.0203922876167,1,2488.44773721997,5
"Q58",2012,3,35.648729895968,35.648729895968,NA,1,2488.44773721997,5
"Q58",2012,3,35.648729895968,244.833479093943,58.8451914732843,1,2488.44773721997,5
"Q58",2012,3,35.648729895968,315.133089457586,52.3887252637426,1,2488.44773721997,5
"Q58",2012,4,244.833479093943,273.459844453066,51.7047461135165,0,2488.44773721997,5
"Q58",2012,4,244.833479093943,1619.3725943194,23.4781539200823,0,2488.44773721997,5
"Q58",2012,4,244.833479093943,35.648729895968,58.8451914732843,0,2488.44773721997,5
"Q58",2012,4,244.833479093943,244.833479093943,NA,0,2488.44773721997,5
"Q58",2012,4,244.833479093943,315.133089457586,11.2416522408791,0,2488.44773721997,5
"Q58",2012,5,315.133089457586,273.459844453066,49.677199750768,0,2488.44773721997,5
"Q58",2012,5,315.133089457586,1619.3725943194,30.9223111697281,0,2488.44773721997,5
"Q58",2012,5,315.133089457586,35.648729895968,52.3887252637426,0,2488.44773721997,5
"Q58",2012,5,315.133089457586,244.833479093943,11.2416522408791,0,2488.44773721997,5
"Q58",2012,5,315.133089457586,315.133089457586,NA,0,2488.44773721997,5
"Q58",2013,1,578.195919241432,578.195919241432,NA,0,3319.12781666973,4
"Q58",2013,1,578.195919241432,1730.47159827001,71.7333480593027,0,3319.12781666973,4
"Q58",2013,1,578.195919241432,56.6151632557595,96.0397805036626,0,3319.12781666973,4
"Q58",2013,1,578.195919241432,953.845135902528,45.0730564599078,0,3319.12781666973,4
"Q58",2013,2,1730.47159827001,578.195919241432,71.7333480593027,0,3319.12781666973,4
"Q58",2013,2,1730.47159827001,1730.47159827001,NA,0,3319.12781666973,4
"Q58",2013,2,1730.47159827001,56.6151632557595,56.7451502181534,0,3319.12781666973,4
"Q58",2013,2,1730.47159827001,953.845135902528,30.4644693806246,0,3319.12781666973,4
"Q58",2013,3,56.6151632557595,578.195919241432,96.0397805036626,0,3319.12781666973,4
"Q58",2013,3,56.6151632557595,1730.47159827001,56.7451502181534,0,3319.12781666973,4
"Q58",2013,3,56.6151632557595,56.6151632557595,NA,0,3319.12781666973,4
"Q58",2013,3,56.6151632557595,953.845135902528,56.3686057393336,0,3319.12781666973,4
"Q58",2013,5,953.845135902528,578.195919241432,45.0730564599078,0,3319.12781666973,4
"Q58",2013,5,953.845135902528,1730.47159827001,30.4644693806246,0,3319.12781666973,4
"Q58",2013,5,953.845135902528,56.6151632557595,56.3686057393336,0,3319.12781666973,4
"Q58",2013,5,953.845135902528,953.845135902528,NA,0,3319.12781666973,4
"Q58",2014,1,621.944202411252,621.944202411252,NA,0,3237.83134916385,4
"Q58",2014,1,621.944202411252,1449.51151290158,75.0798269507847,0,3237.83134916385,4
"Q58",2014,1,621.944202411252,95.659569394077,91.7641490430756,0,3237.83134916385,4
"Q58",2014,1,621.944202411252,1070.71606445693,42.119323859837,0,3237.83134916385,4
"Q58",2014,2,1449.51151290158,621.944202411252,75.0798269507847,0,3237.83134916385,4
"Q58",2014,2,1449.51151290158,1449.51151290158,NA,0,3237.83134916385,4
"Q58",2014,2,1449.51151290158,95.659569394077,58.5914479659,0,3237.83134916385,4
"Q58",2014,2,1449.51151290158,1070.71606445693,36.9206397192265,0,3237.83134916385,4
"Q58",2014,3,95.659569394077,621.944202411252,91.7641490430756,0,3237.83134916385,4
"Q58",2014,3,95.659569394077,1449.51151290158,58.5914479659,0,3237.83134916385,4
"Q58",2014,3,95.659569394077,95.659569394077,NA,0,3237.83134916385,4
"Q58",2014,3,95.659569394077,1070.71606445693,55.2723086162231,0,3237.83134916385,4
"Q58",2014,5,1070.71606445693,621.944202411252,42.119323859837,0,3237.83134916385,4
"Q58",2014,5,1070.71606445693,1449.51151290158,36.9206397192265,0,3237.83134916385,4
"Q58",2014,5,1070.71606445693,95.659569394077,55.2723086162231,0,3237.83134916385,4
"Q58",2014,5,1070.71606445693,1070.71606445693,NA,0,3237.83134916385,4
"Q58",2015,1,842.285161622091,842.285161622091,NA,0,3947.18920227389,4
"Q58",2015,1,842.285161622091,1658.03544995351,72.9905749428011,0,3947.18920227389,4
"Q58",2015,1,842.285161622091,122.256572385191,88.9076816289397,0,3947.18920227389,4
"Q58",2015,1,842.285161622091,1324.6120183131,43.7005569032339,0,3947.18920227389,4
"Q58",2015,2,1658.03544995351,842.285161622091,72.9905749428011,0,3947.18920227389,4
"Q58",2015,2,1658.03544995351,1658.03544995351,NA,0,3947.18920227389,4
"Q58",2015,2,1658.03544995351,122.256572385191,56.528042849266,0,3947.18920227389,4
"Q58",2015,2,1658.03544995351,1324.6120183131,31.8804660125647,0,3947.18920227389,4
"Q58",2015,3,122.256572385191,842.285161622091,88.9076816289397,0,3947.18920227389,4
"Q58",2015,3,122.256572385191,1658.03544995351,56.528042849266,0,3947.18920227389,4
"Q58",2015,3,122.256572385191,122.256572385191,NA,0,3947.18920227389,4
"Q58",2015,3,122.256572385191,1324.6120183131,53.5084222686309,0,3947.18920227389,4
"Q58",2015,5,1324.6120183131,842.285161622091,43.7005569032339,0,3947.18920227389,4
"Q58",2015,5,1324.6120183131,1658.03544995351,31.8804660125647,0,3947.18920227389,4
"Q58",2015,5,1324.6120183131,122.256572385191,53.5084222686309,0,3947.18920227389,4
"Q58",2015,5,1324.6120183131,1324.6120183131,NA,0,3947.18920227389,4
"Q59",2011,1,1583.09211369441,1583.09211369441,NA,0,1583.09211369441,1
"Q60",2011,1,1850.94807835018,1850.94807835018,NA,0,2223.08203865415,2
"Q60",2011,1,1850.94807835018,372.133960303977,33.9852359139515,0,2223.08203865415,2
"Q60",2011,2,372.133960303977,1850.94807835018,33.9852359139515,0,2223.08203865415,2
"Q60",2011,2,372.133960303977,372.133960303977,NA,0,2223.08203865415,2
"Q60",2012,1,1755.76422800885,1755.76422800885,NA,0,1755.76422800885,1
"Q60",2013,1,2429.10789937103,2429.10789937103,NA,0,2429.10789937103,1
"Q60",2014,1,1515.02447332564,1515.02447332564,NA,0,1515.02447332564,1
"Q60",2015,1,2056.01946901668,2056.01946901668,NA,0,2056.01946901668,1
"Q61",2011,1,2844.19541486206,2844.19541486206,NA,0,6533.39171819283,2
"Q61",2011,1,2844.19541486206,3689.19630333077,52.4605273390863,0,6533.39171819283,2
"Q61",2011,2,3689.19630333077,2844.19541486206,52.4605273390863,0,6533.39171819283,2
"Q61",2011,2,3689.19630333077,3689.19630333077,NA,0,6533.39171819283,2
"Q61",2012,1,4.665478424579,4.665478424579,NA,1,4.665478424579,1
"Q62",2011,1,1423.34740174854,1423.34740174854,NA,0,1423.34740174854,1
"Q62",2012,1,1278.91932017251,1278.91932017251,NA,0,1278.91932017251,1
"Q62",2013,1,1486.18745979407,1486.18745979407,NA,0,1486.18745979407,1
"Q62",2014,1,1036.06789317517,1036.06789317517,NA,0,1036.06789317517,1
"Q62",2015,1,1049.37338414062,1049.37338414062,NA,0,1049.37338414062,1
